1.79996e0 1.2181207e0 -1.0819587e-1 -1.0819587e-1
1.844404e0 1.2181207e0 -9.201656e-2 -9.201656e-2
1.888848e0 1.2181207e0 -7.7949449e-2 -7.7949449e-2
1.9332921e0 1.2181207e0 -6.5771117e-2 -6.5771117e-2
1.977736e0 1.2181207e0 -5.5276735e-2 -5.5276735e-2
2.02218e0 1.2181207e0 -4.6274373e-2 -4.6274373e-2
2.066624e0 1.2181207e0 -3.858446e-2 -3.858446e-2
2.111068e0 1.2181207e0 -3.2046426e-2 -3.2046426e-2
2.1555121e0 1.2181207e0 -2.6510979e-2 -2.6510979e-2
2.199956e0 1.2181207e0 -2.1845107e-2 -2.1845107e-2

-2.2e0 1.2544836e0 -2.0558755e-2 -2.0558755e-2
-2.155556e0 1.2544836e0 -2.4949829e-2 -2.4949829e-2
-2.111112e0 1.2544836e0 -3.0159946e-2 -3.0159946e-2
-2.0666681e0 1.2544836e0 -3.6312973e-2 -3.6312973e-2
-2.0222241e0 1.2544836e0 -4.3550081e-2 -4.3550081e-2
-1.97778e0 1.2544836e0 -5.2023068e-2 -5.2023068e-2
-1.933336e0 1.2544836e0 -6.1899901e-2 -6.1899901e-2
-1.888892e0 1.2544836e0 -7.3361491e-2 -7.3361491e-2
-1.8444481e0 1.2544836e0 -8.6600867e-2 -8.6600867e-2
-1.8000041e0 1.2544836e0 -1.01827974e-1 -1.01827974e-1
-1.75556e0 1.2544836e0 -1.19261548e-1 -1.19261548e-1
-1.711116e0 1.2544836e0 -1.391244e-1 -1.391244e-1
-1.666672e0 1.2544836e0 -1.6166035e-1 -1.6166035e-1
-1.6222281e0 1.2544836e0 -1.871051e-1 -1.871051e-1
-1.5777841e0 1.2544836e0 -2.1570193e-1 -2.1570193e-1
-1.53334e0 1.2544836e0 -2.4768785e-1 -2.4768785e-1
-1.488896e0 1.2544836e0 -2.8329234e-1 -2.8329234e-1
-1.444452e0 1.2544836e0 -3.2274281e-1 -3.2274281e-1
-1.4000081e0 1.2544836e0 -3.662351e-1 -3.662351e-1
-1.3555641e0 1.2544836e0 -4.1395068e-1 -4.1395068e-1
-1.31112e0 1.2544836e0 -4.6603577e-1 -4.6603577e-1
-1.266676e0 1.2544836e0 -5.2261308e-1 -5.2261308e-1
-1.222232e0 1.2544836e0 -5.8373715e-1 -5.8373715e-1
-1.177788e0 1.2544836e0 -6.4945012e-1 -6.4945012e-1
-1.133344e0 1.2544836e0 -7.1969934e-1 -7.1969934e-1
-1.0889e0 1.2544836e0 -7.9441531e-1 -7.9441531e-1
-1.044456e0 1.2544836e0 -8.7342825e-1 -8.7342825e-1
-1.000012e0 1.2544836e0 -9.5651038e-1 -9.5651038e-1
-9.55568e-1 1.2544836e0 -1.04336365e0 -1.04336365e0
-9.11124e-1 1.2544836e0 -1.13362227e0 -1.13362227e0
-8.6668e-1 1.2544836e0 -1.226823e0 -1.226823e0
-8.22236e-1 1.2544836e0 -1.3224768e0 -1.3224768e0
-7.77792e-1 1.2544836e0 -1.4189462e0 -1.4189462e0
-7.33348e-1 1.2544836e0 -1.518176e0 -1.518176e0
-6.88904e-1 1.2544836e0 -1.6172792e0 -1.6172792e0
-6.4446e-1 1.2544836e0 -1.716509e0 -1.716509e0
-6.00016e-1 1.2544836e0 -1.814234e0 -1.814234e0
-5.55572e-1 1.2544836e0 -1.909574e0 -1.909574e0
-5.11128e-1 1.2544836e0 -2.0026572e0 -2.0026572e0
-4.66684e-1 1.2544836e0 -2.0916e0 -2.0916e0
-4.2224e-1 1.2544836e0 -2.1756502e0 -2.1756502e0
-3.77796e-1 1.2544836e0 -2.2546832e0 -2.2546832e0
-3.33352e-1 1.2544836e0 -2.3263141e0 -2.3263141e0
-2.88908e-1 1.2544836e0 -2.3915459e0 -2.3915459e0
-2.44464e-1 1.2544836e0 -2.449253e0 -2.449253e0
-2.0002e-1 1.2544836e0 -2.4981776e0 -2.4981776e0
-1.55576e-1 1.2544836e0 -2.5384464e0 -2.5384464e0
-1.11132e-1 1.2544836e0 -2.5684283e0 -2.5684283e0
-6.6688e-2 1.2544836e0 -2.5885005e0 -2.5885005e0
-2.2244e-2 1.2544836e0 -2.5985367e0 -2.5985367e0
2.22e-2 1.2544836e0 -2.5985367e0 -2.5985367e0
6.6644e-2 1.2544836e0 -2.5885005e0 -2.5885005e0
1.11088e-1 1.2544836e0 -2.5684283e0 -2.5684283e0
1.55532e-1 1.2544836e0 -2.5384464e0 -2.5384464e0
1.99976e-1 1.2544836e0 -2.4981776e0 -2.4981776e0
2.4442e-1 1.2544836e0 -2.449253e0 -2.449253e0
2.88864e-1 1.2544836e0 -2.3915459e0 -2.3915459e0
3.33308e-1 1.2544836e0 -2.3263141e0 -2.3263141e0
3.77752e-1 1.2544836e0 -2.2546832e0 -2.2546832e0
4.22196e-1 1.2544836e0 -2.1756502e0 -2.1756502e0
4.6664e-1 1.2544836e0 -2.0916e0 -2.0916e0
5.11084e-1 1.2544836e0 -2.0026572e0 -2.0026572e0
5.55528e-1 1.2544836e0 -1.909574e0 -1.909574e0
5.999721e-1 1.2544836e0 -1.814234e0 -1.814234e0
6.44416e-1 1.2544836e0 -1.716509e0 -1.716509e0
6.8886e-1 1.2544836e0 -1.6172792e0 -1.6172792e0
7.33304e-1 1.2544836e0 -1.518176e0 -1.518176e0
7.77748e-1 1.2544836e0 -1.4203264e0 -1.4203264e0
8.221921e-1 1.2544836e0 -1.3224768e0 -1.3224768e0
8.66636e-1 1.2544836e0 -1.22690587e0 -1.22690587e0
9.1108e-1 1.2544836e0 -1.1337015e0 -1.1337015e0
9.55524e-1 1.2544836e0 -1.04344635e0 -1.04344635e0
9.99968e-1 1.2544836e0 -9.5658522e-1 -9.5658522e-1
1.0444121e0 1.2544836e0 -8.735121e-1 -8.735121e-1
1.088856e0 1.2544836e0 -7.9449359e-1 -7.9449359e-1
1.1333e0 1.2544836e0 -7.1977878e-1 -7.1977878e-1
1.177744e0 1.2544836e0 -6.4952019e-1 -6.4952019e-1
1.222188e0 1.2544836e0 -5.8380339e-1 -5.8380339e-1
1.2666321e0 1.2544836e0 -5.2266763e-1 -5.2266763e-1
1.311076e0 1.2544836e0 -4.660909e-1 -4.660909e-1
1.35552e0 1.2544836e0 -4.1400275e-1 -4.1400275e-1
1.399964e0 1.2544836e0 -3.6627953e-1 -3.6627953e-1
1.444408e0 1.2544836e0 -3.2278972e-1 -3.2278972e-1
1.4888521e0 1.2544836e0 -2.8333177e-1 -2.8333177e-1
1.533296e0 1.2544836e0 -2.4771962e-1 -2.4771962e-1
1.57774e0 1.2544836e0 -2.1573256e-1 -2.1573256e-1
1.622184e0 1.2544836e0 -1.8713036e-1 -1.8713036e-1
1.666628e0 1.2544836e0 -1.616839e-1 -1.616839e-1
1.7110721e0 1.2544836e0 -1.3914624e-1 -1.3914624e-1
1.755516e0 1.2544836e0 -1.19280019e-1 -1.19280019e-1
1.79996e0 1.2544836e0 -1.01844856e-1 -1.01844856e-1
1.844404e0 1.2544836e0 -8.6615453e-2 -8.6615453e-2
1.888848e0 1.2544836e0 -7.3372804e-2 -7.3372804e-2
1.9332921e0 1.2544836e0 -6.1910582e-2 -6.1910582e-2
1.977736e0 1.2544836e0 -5.2032141e-2 -5.2032141e-2
2.02218e0 1.2544836e0 -4.3558064e-2 -4.3558064e-2
2.066624e0 1.2544836e0 -3.631994e-2 -3.631994e-2
2.111068e0 1.2544836e0 -3.016517e-2 -3.016517e-2
2.1555121e0 1.2544836e0 -2.4954709e-2 -2.4954709e-2
2.199956e0 1.2544836e0 -2.0562833e-2 -2.0562833e-2

-2.2e0 1.2908464e0 -1.9284517e-2 -1.9284517e-2
-2.155556e0 1.2908464e0 -2.34036e-2 -2.34036e-2
-2.111112e0 1.2908464e0 -2.8290541e-2 -2.8290541e-2
-2.0666681e0 1.2908464e0 -3.4062338e-2 -3.4062338e-2
-2.0222241e0 1.2908464e0 -4.0850745e-2 -4.0850745e-2
-1.97778e0 1.2908464e0 -4.8798758e-2 -4.8798758e-2
-1.933336e0 1.2908464e0 -5.806334e-2 -5.806334e-2
-1.888892e0 1.2908464e0 -6.8814597e-2 -6.8814597e-2
-1.8444481e0 1.2908464e0 -8.123322e-2 -8.123322e-2
-1.8000041e0 1.2908464e0 -9.5517993e-2 -9.5517993e-2
-1.75556e0 1.2908464e0 -1.11869624e-1 -1.11869624e-1
-1.711116e0 1.2908464e0 -1.3050278e-1 -1.3050278e-1
-1.666672e0 1.2908464e0 -1.5164095e-1 -1.5164095e-1
-1.6222281e0 1.2908464e0 -1.7550906e-1 -1.7550906e-1
-1.5777841e0 1.2908464e0 -2.0233112e-1 -2.0233112e-1
-1.53334e0 1.2908464e0 -2.3233499e-1 -2.3233499e-1
-1.488896e0 1.2908464e0 -2.6573495e-1 -2.6573495e-1
-1.444452e0 1.2908464e0 -3.0273866e-1 -3.0273866e-1
-1.4000081e0 1.2908464e0 -3.4353653e-1 -3.4353653e-1
-1.3555641e0 1.2908464e0 -3.8829898e-1 -3.8829898e-1
-1.31112e0 1.2908464e0 -4.3715717e-1 -4.3715717e-1
-1.266676e0 1.2908464e0 -4.902204e-1 -4.902204e-1
-1.222232e0 1.2908464e0 -5.4755862e-1 -5.4755862e-1
-1.177788e0 1.2908464e0 -6.0919685e-1 -6.0919685e-1
-1.133344e0 1.2908464e0 -6.750886e-1 -6.750886e-1
-1.0889e0 1.2908464e0 -7.451779e-1 -7.451779e-1
-1.044456e0 1.2908464e0 -8.1929225e-1 -8.1929225e-1
-1.000012e0 1.2908464e0 -8.9722224e-1 -8.9722224e-1
-9.55568e-1 1.2908464e0 -9.7869096e-1 -9.7869096e-1
-9.11124e-1 1.2908464e0 -1.06335153e0 -1.06335153e0
-8.6668e-1 1.2908464e0 -1.15078305e0 -1.15078305e0
-8.22236e-1 1.2908464e0 -1.24047949e0 -1.24047949e0
-7.77792e-1 1.2908464e0 -1.3311201e0 -1.3311201e0
-7.33348e-1 1.2908464e0 -1.4240613e0 -1.4240613e0
-6.88904e-1 1.2908464e0 -1.5170023e0 -1.5170023e0
-6.4446e-1 1.2908464e0 -1.6100734e0 -1.6100734e0
-6.00016e-1 1.2908464e0 -1.7015944e0 -1.7015944e0
-5.55572e-1 1.2908464e0 -1.790791e0 -1.790791e0
-5.11128e-1 1.2908464e0 -1.8784396e0 -1.8784396e0
-4.66684e-1 1.2908464e0 -1.9611818e0 -1.9611818e0
-4.2224e-1 1.2908464e0 -2.0400534e0 -2.0400534e0
-3.77796e-1 1.2908464e0 -2.1147928e0 -2.1147928e0
-3.33352e-1 1.2908464e0 -2.1820473e0 -2.1820473e0
-2.88908e-1 1.2908464e0 -2.2438774e0 -2.2438774e0
-2.44464e-1 1.2908464e0 -2.2968025e0 -2.2968025e0
-2.0002e-1 1.2908464e0 -2.3432732e0 -2.3432732e0
-1.55576e-1 1.2908464e0 -2.3807068e0 -2.3807068e0
-1.11132e-1 1.2908464e0 -2.4091055e0 -2.4091055e0
-6.6688e-2 1.2908464e0 -2.4285974e0 -2.4285974e0
-2.2244e-2 1.2908464e0 -2.4376343e0 -2.4376343e0
2.22e-2 1.2908464e0 -2.4376343e0 -2.4376343e0
6.6644e-2 1.2908464e0 -2.4285974e0 -2.4285974e0
1.11088e-1 1.2908464e0 -2.4091055e0 -2.4091055e0
1.55532e-1 1.2908464e0 -2.3807068e0 -2.3807068e0
1.99976e-1 1.2908464e0 -2.3432732e0 -2.3432732e0
2.4442e-1 1.2908464e0 -2.2968025e0 -2.2968025e0
2.88864e-1 1.2908464e0 -2.2438774e0 -2.2438774e0
3.33308e-1 1.2908464e0 -2.1820473e0 -2.1820473e0
3.77752e-1 1.2908464e0 -2.1147928e0 -2.1147928e0
4.22196e-1 1.2908464e0 -2.0412155e0 -2.0412155e0
4.6664e-1 1.2908464e0 -1.9611818e0 -1.9611818e0
5.11084e-1 1.2908464e0 -1.8784396e0 -1.8784396e0
5.55528e-1 1.2908464e0 -1.790791e0 -1.790791e0
5.999721e-1 1.2908464e0 -1.7015944e0 -1.7015944e0
6.44416e-1 1.2908464e0 -1.6100734e0 -1.6100734e0
6.8886e-1 1.2908464e0 -1.5170023e0 -1.5170023e0
7.33304e-1 1.2908464e0 -1.4240613e0 -1.4240613e0
7.77748e-1 1.2908464e0 -1.3311201e0 -1.3311201e0
8.221921e-1 1.2908464e0 -1.24057265e0 -1.24057265e0
8.66636e-1 1.2908464e0 -1.150864e0 -1.150864e0
9.1108e-1 1.2908464e0 -1.06343327e0 -1.06343327e0
9.55524e-1 1.2908464e0 -9.7877132e-1 -9.7877132e-1
9.99968e-1 1.2908464e0 -8.9730438e-1 -8.9730438e-1
1.0444121e0 1.2908464e0 -8.1936552e-1 -8.1936552e-1
1.088856e0 1.2908464e0 -7.4524644e-1 -7.4524644e-1
1.1333e0 1.2908464e0 -6.751658e-1 -6.751658e-1
1.177744e0 1.2908464e0 -6.092585e-1 -6.092585e-1
1.222188e0 1.2908464e0 -5.4761575e-1 -5.4761575e-1
1.2666321e0 1.2908464e0 -4.9027182e-1 -4.9027182e-1
1.311076e0 1.2908464e0 -4.372005e-1 -4.372005e-1
1.35552e0 1.2908464e0 -3.8834015e-1 -3.8834015e-1
1.399964e0 1.2908464e0 -3.4358183e-1 -3.4358183e-1
1.444408e0 1.2908464e0 -3.027816e-1 -3.027816e-1
1.4888521e0 1.2908464e0 -2.6577219e-1 -2.6577219e-1
1.533296e0 1.2908464e0 -2.3236473e-1 -2.3236473e-1
1.57774e0 1.2908464e0 -2.0236008e-1 -2.0236008e-1
1.622184e0 1.2908464e0 -1.7553409e-1 -1.7553409e-1
1.666628e0 1.2908464e0 -1.516632e-1 -1.516632e-1
1.7110721e0 1.2908464e0 -1.305219e-1 -1.305219e-1
1.755516e0 1.2908464e0 -1.11886288e-1 -1.11886288e-1
1.79996e0 1.2908464e0 -9.5532352e-2 -9.5532352e-2
1.844404e0 1.2908464e0 -8.124685e-2 -8.124685e-2
1.888848e0 1.2908464e0 -6.8825665e-2 -6.8825665e-2
1.9332921e0 1.2908464e0 -5.8073624e-2 -5.8073624e-2
1.977736e0 1.2908464e0 -4.8807248e-2 -4.8807248e-2
2.02218e0 1.2908464e0 -4.0858328e-2 -4.0858328e-2
2.066624e0 1.2908464e0 -3.4068701e-2 -3.4068701e-2
2.111068e0 1.2908464e0 -2.8295682e-2 -2.8295682e-2
2.1555121e0 1.2908464e0 -2.3407933e-2 -2.3407933e-2
2.199956e0 1.2908464e0 -1.9288318e-2 -1.9288318e-2

-2.2e0 1.3272093e0 -1.8027252e-2 -1.8027252e-2
-2.155556e0 1.3272093e0 -2.1877489e-2 -2.1877489e-2
-2.111112e0 1.3272093e0 -2.6445866e-2 -2.6445866e-2
-2.0666681e0 1.3272093e0 -3.1841362e-2 -3.1841362e-2
-2.0222241e0 1.3272093e0 -3.8187123e-2 -3.8187123e-2
-1.97778e0 1.3272093e0 -4.561764e-2 -4.561764e-2
-1.933336e0 1.3272093e0 -5.4277815e-2 -5.4277815e-2
-1.888892e0 1.3272093e0 -6.4327798e-2 -6.4327798e-2
-1.8444481e0 1.3272093e0 -7.5936609e-2 -7.5936609e-2
-1.8000041e0 1.3272093e0 -8.9290823e-2 -8.9290823e-2
-1.75556e0 1.3272093e0 -1.04575989e-1 -1.04575989e-1
-1.711116e0 1.3272093e0 -1.21995128e-1 -1.21995128e-1
-1.666672e0 1.3272093e0 -1.4175578e-1 -1.4175578e-1
-1.6222281e0 1.3272093e0 -1.6406476e-1 -1.6406476e-1
-1.5777841e0 1.3272093e0 -1.8914253e-1 -1.8914253e-1
-1.53334e0 1.3272093e0 -2.1718555e-1 -2.1718555e-1
-1.488896e0 1.3272093e0 -2.4841028e-1 -2.4841028e-1
-1.444452e0 1.3272093e0 -2.8300165e-1 -2.8300165e-1
-1.4000081e0 1.3272093e0 -3.2113828e-1 -3.2113828e-1
-1.3555641e0 1.3272093e0 -3.6297586e-1 -3.6297586e-1
-1.31112e0 1.3272093e0 -4.086483e-1 -4.086483e-1
-1.266676e0 1.3272093e0 -4.5825868e-1 -4.5825868e-1
-1.222232e0 1.3272093e0 -5.1185982e-1 -5.1185982e-1
-1.177788e0 1.3272093e0 -5.694799e-1 -5.694799e-1
-1.133344e0 1.3272093e0 -6.3107437e-1 -6.3107437e-1
-1.0889e0 1.3272093e0 -6.9659299e-1 -6.9659299e-1
-1.044456e0 1.3272093e0 -7.6587373e-1 -7.6587373e-1
-1.000012e0 1.3272093e0 -8.3873274e-1 -8.3873274e-1
-9.55568e-1 1.3272093e0 -9.148867e-1 -9.148867e-1
-9.11124e-1 1.3272093e0 -9.9402594e-1 -9.9402594e-1
-8.6668e-1 1.3272093e0 -1.07574847e0 -1.07574847e0
-8.22236e-1 1.3272093e0 -1.15960005e0 -1.15960005e0
-7.77792e-1 1.3272093e0 -1.24507663e0 -1.24507663e0
-7.33348e-1 1.3272093e0 -1.3313245e0 -1.3313245e0
-6.88904e-1 1.3272093e0 -1.4175923e0 -1.4175923e0
-6.4446e-1 1.3272093e0 -1.5053203e0 -1.5053203e0
-6.00016e-1 1.3272093e0 -1.5903952e0 -1.5903952e0
-5.55572e-1 1.3272093e0 -1.6740102e0 -1.6740102e0
-5.11128e-1 1.3272093e0 -1.7548363e0 -1.7548363e0
-4.66684e-1 1.3272093e0 -1.8331412e0 -1.8331412e0
-4.2224e-1 1.3272093e0 -1.9074646e0 -1.9074646e0
-3.77796e-1 1.3272093e0 -1.9766138e0 -1.9766138e0
-3.33352e-1 1.3272093e0 -2.0403192e0 -2.0403192e0
-2.88908e-1 1.3272093e0 -2.0975218e0 -2.0975218e0
-2.44464e-1 1.3272093e0 -2.1478229e0 -2.1478229e0
-2.0002e-1 1.3272093e0 -2.1904262e0 -2.1904262e0
-1.55576e-1 1.3272093e0 -2.2248012e0 -2.2248012e0
-1.11132e-1 1.3272093e0 -2.251345e0 -2.251345e0
-6.6688e-2 1.3272093e0 -2.2700595e0 -2.2700595e0
-2.2244e-2 1.3272093e0 -2.2793489e0 -2.2793489e0
2.22e-2 1.3272093e0 -2.2793489e0 -2.2793489e0
6.6644e-2 1.3272093e0 -2.2700595e0 -2.2700595e0
1.11088e-1 1.3272093e0 -2.251345e0 -2.251345e0
1.55532e-1 1.3272093e0 -2.2248012e0 -2.2248012e0
1.99976e-1 1.3272093e0 -2.1904262e0 -2.1904262e0
2.4442e-1 1.3272093e0 -2.1478229e0 -2.1478229e0
2.88864e-1 1.3272093e0 -2.0975218e0 -2.0975218e0
3.33308e-1 1.3272093e0 -2.0403192e0 -2.0403192e0
3.77752e-1 1.3272093e0 -1.9766138e0 -1.9766138e0
4.22196e-1 1.3272093e0 -1.9074646e0 -1.9074646e0
4.6664e-1 1.3272093e0 -1.8331412e0 -1.8331412e0
5.11084e-1 1.3272093e0 -1.7561627e0 -1.7561627e0
5.55528e-1 1.3272093e0 -1.6740102e0 -1.6740102e0
5.999721e-1 1.3272093e0 -1.5903952e0 -1.5903952e0
6.44416e-1 1.3272093e0 -1.5053203e0 -1.5053203e0
6.8886e-1 1.3272093e0 -1.4175923e0 -1.4175923e0
7.33304e-1 1.3272093e0 -1.3313245e0 -1.3313245e0
7.77748e-1 1.3272093e0 -1.24515541e0 -1.24515541e0
8.221921e-1 1.3272093e0 -1.15968755e0 -1.15968755e0
8.66636e-1 1.3272093e0 -1.07583272e0 -1.07583272e0
9.1108e-1 1.3272093e0 -9.9410614e-1 -9.9410614e-1
9.55524e-1 1.3272093e0 -9.1495697e-1 -9.1495697e-1
9.99968e-1 1.3272093e0 -8.3880707e-1 -8.3880707e-1
1.0444121e0 1.3272093e0 -7.6594482e-1 -7.6594482e-1
1.088856e0 1.3272093e0 -6.9665515e-1 -6.9665515e-1
1.1333e0 1.3272093e0 -6.3114505e-1 -6.3114505e-1
1.177744e0 1.3272093e0 -5.6954086e-1 -5.6954086e-1
1.222188e0 1.3272093e0 -5.1191066e-1 -5.1191066e-1
1.2666321e0 1.3272093e0 -4.583091e-1 -4.583091e-1
1.311076e0 1.3272093e0 -4.0869954e-1 -4.0869954e-1
1.35552e0 1.3272093e0 -3.6302144e-1 -3.6302144e-1
1.399964e0 1.3272093e0 -3.2118242e-1 -3.2118242e-1
1.444408e0 1.3272093e0 -2.830379e-1 -2.830379e-1
1.4888521e0 1.3272093e0 -2.4844228e-1 -2.4844228e-1
1.533296e0 1.3272093e0 -2.1721571e-1 -2.1721571e-1
1.57774e0 1.3272093e0 -1.8916643e-1 -1.8916643e-1
1.622184e0 1.3272093e0 -1.6408784e-1 -1.6408784e-1
1.666628e0 1.3272093e0 -1.4177402e-1 -1.4177402e-1
1.7110721e0 1.3272093e0 -1.22013759e-1 -1.22013759e-1
1.755516e0 1.3272093e0 -1.04592252e-1 -1.04592252e-1
1.79996e0 1.3272093e0 -8.9304472e-2 -8.9304472e-2
1.844404e0 1.3272093e0 -7.594963e-2 -7.594963e-2
1.888848e0 1.3272093e0 -6.4338553e-2 -6.4338553e-2
1.9332921e0 1.3272093e0 -5.428691e-2 -5.428691e-2
1.977736e0 1.3272093e0 -4.5624951e-2 -4.5624951e-2
2.02218e0 1.3272093e0 -3.8194312e-2 -3.8194312e-2
2.066624e0 1.3272093e0 -3.1847559e-2 -3.1847559e-2
2.111068e0 1.3272093e0 -2.6450708e-2 -2.6450708e-2
2.1555121e0 1.3272093e0 -2.1882066e-2 -2.1882066e-2
2.199956e0 1.3272093e0 -1.8030939e-2 -1.8030939e-2

-2.2e0 1.3635722e0 -1.6794835e-2 -1.6794835e-2
-2.155556e0 1.3635722e0 -2.038185e-2 -2.038185e-2
-2.111112e0 1.3635722e0 -2.4637874e-2 -2.4637874e-2
-2.0666681e0 1.3635722e0 -2.9664738e-2 -2.9664738e-2
-2.0222241e0 1.3635722e0 -3.5576729e-2 -3.5576729e-2
-1.97778e0 1.3635722e0 -4.2498146e-2 -4.2498146e-2
-1.933336e0 1.3635722e0 -5.0566458e-2 -5.0566458e-2
-1.888892e0 1.3635722e0 -5.9929556e-2 -5.9929556e-2
-1.8444481e0 1.3635722e0 -7.0746027e-2 -7.0746027e-2
-1.8000041e0 1.3635722e0 -8.3184404e-2 -8.3184404e-2
-1.75556e0 1.3635722e0 -9.7427055e-2 -9.7427055e-2
-1.711116e0 1.3635722e0 -1.13655165e-1 -1.13655165e-1
-1.666672e0 1.3635722e0 -1.32064166e-1 -1.32064166e-1
-1.6222281e0 1.3635722e0 -1.5284846e-1 -1.5284846e-1
-1.5777841e0 1.3635722e0 -1.762056e-1 -1.762056e-1
-1.53334e0 1.3635722e0 -2.0233769e-1 -2.0233769e-1
-1.488896e0 1.3635722e0 -2.3142847e-1 -2.3142847e-1
-1.444452e0 1.3635722e0 -2.6365393e-1 -2.6365393e-1
-1.4000081e0 1.3635722e0 -2.9918202e-1 -2.9918202e-1
-1.3555641e0 1.3635722e0 -3.3816232e-1 -3.3816232e-1
-1.31112e0 1.3635722e0 -3.8071237e-1 -3.8071237e-1
-1.266676e0 1.3635722e0 -4.2692563e-1 -4.2692563e-1
-1.222232e0 1.3635722e0 -4.7686697e-1 -4.7686697e-1
-1.177788e0 1.3635722e0 -5.3053912e-1 -5.3053912e-1
-1.133344e0 1.3635722e0 -5.8793877e-1 -5.8793877e-1
-1.0889e0 1.3635722e0 -6.4896872e-1 -6.4896872e-1
-1.044456e0 1.3635722e0 -7.1351184e-1 -7.1351184e-1
-1.000012e0 1.3635722e0 -7.8137796e-1 -7.8137796e-1
-9.55568e-1 1.3635722e0 -8.523303e-1 -8.523303e-1
-9.11124e-1 1.3635722e0 -9.2606302e-1 -9.2606302e-1
-8.6668e-1 1.3635722e0 -1.00220782e0 -1.00220782e0
-8.22236e-1 1.3635722e0 -1.08032965e0 -1.08032965e0
-7.77792e-1 1.3635722e0 -1.15994727e0 -1.15994727e0
-7.33348e-1 1.3635722e0 -1.24053987e0 -1.24053987e0
-6.88904e-1 1.3635722e0 -1.32146935e0 -1.32146935e0
-6.4446e-1 1.3635722e0 -1.4018898e0 -1.4018898e0
-6.00016e-1 1.3635722e0 -1.4809752e0 -1.4809752e0
-5.55572e-1 1.3635722e0 -1.5603352e0 -1.5603352e0
-5.11128e-1 1.3635722e0 -1.6351968e0 -1.6351968e0
-4.66684e-1 1.3635722e0 -1.7076013e0 -1.7076013e0
-4.2224e-1 1.3635722e0 -1.777145e0 -1.777145e0
-3.77796e-1 1.3635722e0 -1.8412329e0 -1.8412329e0
-3.33352e-1 1.3635722e0 -1.8998656e0 -1.8998656e0
-2.88908e-1 1.3635722e0 -1.9544077e0 -1.9544077e0
-2.44464e-1 1.3635722e0 -2.0007707e0 -2.0007707e0
-2.0002e-1 1.3635722e0 -2.0403134e0 -2.0403134e0
-1.55576e-1 1.3635722e0 -2.0729025e0 -2.0729025e0
-1.11132e-1 1.3635722e0 -2.097448e0 -2.097448e0
-6.6688e-2 1.3635722e0 -2.1139474e0 -2.1139474e0
-2.2244e-2 1.3635722e0 -2.1234914e0 -2.1234914e0
2.22e-2 1.3635722e0 -2.1234914e0 -2.1234914e0
6.6644e-2 1.3635722e0 -2.1139474e0 -2.1139474e0
1.11088e-1 1.3635722e0 -2.097448e0 -2.097448e0
1.55532e-1 1.3635722e0 -2.0729025e0 -2.0729025e0
1.99976e-1 1.3635722e0 -2.0403134e0 -2.0403134e0
2.4442e-1 1.3635722e0 -2.0007707e0 -2.0007707e0
2.88864e-1 1.3635722e0 -1.9544077e0 -1.9544077e0
3.33308e-1 1.3635722e0 -1.9010931e0 -1.9010931e0
3.77752e-1 1.3635722e0 -1.8412329e0 -1.8412329e0
4.22196e-1 1.3635722e0 -1.777145e0 -1.777145e0
4.6664e-1 1.3635722e0 -1.7088289e0 -1.7088289e0
5.11084e-1 1.3635722e0 -1.6351968e0 -1.6351968e0
5.55528e-1 1.3635722e0 -1.5603352e0 -1.5603352e0
5.999721e-1 1.3635722e0 -1.4809752e0 -1.4809752e0
6.44416e-1 1.3635722e0 -1.4018898e0 -1.4018898e0
6.8886e-1 1.3635722e0 -1.32155444e0 -1.32155444e0
7.33304e-1 1.3635722e0 -1.24061458e0 -1.24061458e0
7.77748e-1 1.3635722e0 -1.16003528e0 -1.16003528e0
8.221921e-1 1.3635722e0 -1.08041142e0 -1.08041142e0
8.66636e-1 1.3635722e0 -1.0022902e0 -1.0022902e0
9.1108e-1 1.3635722e0 -9.2614478e-1 -9.2614478e-1
9.55524e-1 1.3635722e0 -8.5240833e-1 -8.5240833e-1
9.99968e-1 1.3635722e0 -7.8144661e-1 -7.8144661e-1
1.0444121e0 1.3635722e0 -7.135782e-1 -7.135782e-1
1.088856e0 1.3635722e0 -6.4902759e-1 -6.4902759e-1
1.1333e0 1.3635722e0 -5.8799577e-1 -5.8799577e-1
1.177744e0 1.3635722e0 -5.3059343e-1 -5.3059343e-1
1.222188e0 1.3635722e0 -4.769142e-1 -4.769142e-1
1.2666321e0 1.3635722e0 -4.2697847e-1 -4.2697847e-1
1.311076e0 1.3635722e0 -3.8075856e-1 -3.8075856e-1
1.35552e0 1.3635722e0 -3.3820372e-1 -3.3820372e-1
1.399964e0 1.3635722e0 -2.992203e-1 -2.992203e-1
1.444408e0 1.3635722e0 -2.6368619e-1 -2.6368619e-1
1.4888521e0 1.3635722e0 -2.3145738e-1 -2.3145738e-1
1.533296e0 1.3635722e0 -2.0236682e-1 -2.0236682e-1
1.57774e0 1.3635722e0 -1.7623224e-1 -1.7623224e-1
1.622184e0 1.3635722e0 -1.5287053e-1 -1.5287053e-1
1.666628e0 1.3635722e0 -1.3208441e-1 -1.3208441e-1
1.7110721e0 1.3635722e0 -1.13672913e-1 -1.13672913e-1
1.755516e0 1.3635722e0 -9.744239e-2 -9.744239e-2
